Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
5218.2833143,0.8617,8.148,352.6530,9.468,1000.000,3.6902,3.6902
5218.765027,0.8617,8.148,352.8320,9.45,1000.000,3.6900,3.6900
5219.2477362,0.8617,8.148,352.4440,9.462,1000.000,3.6898,3.6898
5219.7294494,0.8617,8.148,352.0570,9.504,1000.000,3.6897,3.6897
5220.2121581,0.8617,8.148,351.4010,9.522,1000.000,3.6897,3.6897
5220.695865,0.8617,8.148,351.1030,9.534,1000.000,3.6895,3.6895
5221.178578,0.8617,8.148,350.5670,9.672,1000.000,3.6894,3.6894
5221.6612842,0.8617,8.148,350.3280,9.696,1000.000,3.6892,3.6892
5222.1439938,0.8617,8.148,350.1200,9.714,1000.000,3.6892,3.6892
5222.6257068,0.8617,8.148,350.4770,9.606,1000.000,3.6891,3.6891
5223.1084157,0.8617,8.148,350.1790,9.546,1000.000,3.6888,3.6888
5223.5911254,0.8617,8.148,349.4040,9.618,1000.000,3.6887,3.6887
5224.0728376,0.8617,8.148,348.6000,9.588,1000.000,3.6886,3.6886
5224.5555472,0.8617,8.148,347.8840,9.624,1000.000,3.6884,3.6884
5225.0382571,0.8617,8.148,348.4210,9.63,1000.000,3.6882,3.6882
5225.5209664,0.8617,8.148,349.4040,9.546,1000.000,3.6880,3.6880
5226.0026787,0.8617,8.148,349.1960,9.546,1000.000,3.6878,3.6878
5226.4853884,0.8617,8.148,349.3150,9.582,1000.000,3.6876,3.6876
5226.9680982,0.8617,8.148,349.8220,9.558,1000.000,3.6874,3.6874
5227.4518054,0.8617,8.148,350.0000,9.636,1000.000,3.6872,3.6872
5227.9345144,0.8617,8.148,349.7620,9.792,1000.000,3.6871,3.6871
5228.4162267,0.8617,8.148,349.7020,9.888,1000.000,3.6870,3.6870
5228.8999358,0.8617,8.148,350.7750,9.738,1000.000,3.6870,3.6870
5229.381646,0.8617,8.148,351.1330,9.552,1000.000,3.6869,3.6869
5229.8633582,0.8617,8.148,350.0000,9.378,1000.000,3.6868,3.6868
5230.3470666,0.8617,8.148,348.7780,9.414,1000.000,3.6867,3.6867
5230.8317694,0.8617,8.148,349.0170,9.636,1000.000,3.6867,3.6867
5231.3154764,0.8617,8.148,350.0300,9.6,1000.000,3.6865,3.6865
5231.798186,0.8617,8.148,350.1790,9.642,1000.000,3.6863,3.6863
5232.2818928,0.8617,8.148,350.4470,9.786,1000.000,3.6861,3.6861
5232.7705865,0.8617,8.148,350.9540,9.918,1000.000,3.6860,3.6860
5233.2542935,0.8617,8.148,350.2690,9.978,1000.000,3.6858,3.6858
5233.7380004,0.8617,8.148,350.2390,9.852,1000.000,3.6858,3.6858
5234.2197129,0.8617,8.148,349.8220,9.732,1000.000,3.6855,3.6855
5234.7024222,0.8617,8.148,349.1060,9.864,1000.000,3.6853,3.6853
5235.1851335,0.8617,8.148,349.4940,9.858,1000.000,3.6851,3.6851
5235.6688388,0.8617,8.148,347.7350,9.96,1000.000,3.6850,3.6850
5236.159527,0.8617,8.148,346.4840,10.008,1000.000,3.6849,3.6849
5236.6422367,0.8617,8.148,347.3180,9.936,1000.000,3.6849,3.6849
5237.1239518,0.8617,8.148,349.1360,9.96,1000.000,3.6849,3.6849
5237.6076559,0.8617,8.148,350.1490,9.876,1000.000,3.6847,3.6847
5238.0893681,0.8617,8.148,349.7920,9.99,1000.000,3.6849,3.6849
5238.5720787,0.8617,8.148,349.9110,9.918,1000.000,3.6849,3.6849
5239.0547874,0.8617,8.148,349.2850,9.612,1000.000,3.6849,3.6849
5239.5374978,0.8617,8.148,349.5830,9.474,1000.000,3.6846,3.6846
5240.0192107,0.8617,8.148,350.0900,9.462,1000.000,3.6845,3.6845
5240.5019189,0.8617,8.148,349.7920,9.618,1000.000,3.6843,3.6843
5240.9836311,0.8617,8.148,350.0900,9.708,1000.000,3.6843,3.6843
5241.469334,0.8617,8.148,350.2390,9.726,1000.000,3.6842,3.6842
5241.9520423,0.8617,8.148,349.9410,9.702,1000.000,3.6841,3.6841
5242.4347519,0.8617,8.148,349.0760,9.648,1000.000,3.6840,3.6840
5242.9184594,0.8617,8.148,348.1530,9.63,1000.000,3.6840,3.6840
5243.4001711,0.8617,8.148,347.2290,9.69,1000.000,3.6838,3.6838
5243.8828808,0.8617,8.148,346.8410,9.684,1000.000,3.6838,3.6838
5244.3665888,0.8617,8.148,347.7060,9.78,1000.000,3.6835,3.6835
5244.8482999,0.8617,8.148,348.6890,9.78,1000.000,3.6834,3.6834
5245.3310095,0.8617,8.148,348.6290,9.84,1000.000,3.6834,3.6834
5245.8147181,0.8617,8.148,350.1490,9.828,1000.000,3.6832,3.6832
5246.2964288,0.8617,8.148,351.2820,9.534,1000.000,3.6831,3.6831
5246.7801372,0.8617,8.148,350.3880,9.504,1000.000,3.6828,3.6828
5247.2628453,0.8617,8.148,349.7020,9.696,1000.000,3.6830,3.6830
5247.7485469,0.8617,8.148,350.6860,9.726,1000.000,3.6829,3.6829
5248.2332512,0.8617,8.148,350.4180,9.642,1000.000,3.6829,3.6829
5248.7159608,0.8617,8.148,348.4510,9.786,1000.000,3.6827,3.6827
5249.1996678,0.8617,8.148,348.8380,9.882,1000.000,3.6826,3.6826
5249.68138,0.8617,8.148,349.6730,9.672,1000.000,3.6825,3.6825
5250.1630923,0.8617,8.148,349.0170,9.612,1000.000,3.6824,3.6824
5250.6458031,0.8617,8.148,349.4340,9.582,1000.000,3.6823,3.6823
5251.1285115,0.8617,8.148,349.1360,9.552,1000.000,3.6822,3.6822
5251.6102241,0.8617,8.148,347.8840,9.666,1000.000,3.6820,3.6820
5252.0939307,0.8617,8.148,347.9740,9.732,1000.000,3.6820,3.6820
5252.5766403,0.8617,8.148,349.3450,9.792,1000.000,3.6817,3.6817
5253.0583526,0.8617,8.148,350.8350,9.708,1000.000,3.6816,3.6816
5253.5450526,0.8617,8.148,350.0900,9.714,1000.000,3.6814,3.6814
5254.0287589,0.8617,8.148,349.3450,9.816,1000.000,3.6812,3.6812
5254.5134627,0.8617,8.148,349.4940,9.78,1000.000,3.6809,3.6809
5254.9951755,0.8617,8.148,349.1360,9.624,1000.000,3.6807,3.6807
5255.4768873,0.8617,8.148,348.7780,9.378,1000.000,3.6806,3.6806
5255.9595969,0.8617,8.148,348.0330,9.276,1000.000,3.6805,3.6805
5256.4443021,0.8617,8.148,347.7060,9.378,1000.000,3.6804,3.6804
5256.9280082,0.8617,8.148,347.9440,9.552,1000.000,3.6803,3.6803
5257.411715,0.8617,8.148,348.9270,9.612,1000.000,3.6803,3.6803
5257.8944259,0.8617,8.148,348.4510,9.576,1000.000,3.6801,3.6801
5258.3771348,0.8617,8.148,348.1530,9.63,1000.000,3.6801,3.6801
5258.858848,0.8617,8.148,348.4510,9.708,1000.000,3.6799,3.6799
5259.3405594,0.8617,8.148,347.7350,9.684,1000.000,3.6798,3.6798
5259.8242669,0.8617,8.148,347.2590,9.642,1000.000,3.6796,3.6796
5260.3069762,0.8617,8.148,347.1390,9.522,1000.000,3.6794,3.6794
5260.7886877,0.8617,8.148,346.8710,9.504,1000.000,3.6793,3.6793
5261.2733924,0.8617,8.148,348.1530,9.612,1000.000,3.6791,3.6791
5261.7570996,0.8617,8.148,349.0760,9.558,1000.000,3.6791,3.6791
5262.2408074,0.8617,8.148,347.6460,9.66,1000.000,3.6790,3.6790
5262.724513,0.8617,8.148,347.1390,9.834,1000.000,3.6790,3.6790
5263.2072224,0.8617,8.148,347.5270,9.756,1000.000,3.6789,3.6789
5263.6909292,0.8617,8.148,347.6460,9.63,1000.000,3.6789,3.6789
5264.173639,0.8617,8.148,349.1360,9.552,1000.000,3.6788,3.6788
5264.6613352,0.8617,8.148,349.9110,9.462,1000.000,3.6787,3.6787
5265.145042,0.8617,8.148,348.7780,9.534,1000.000,3.6787,3.6787
5265.6267549,0.8617,8.148,349.0470,9.66,1000.000,3.6784,3.6784
5266.1114585,0.8617,8.148,349.6730,9.75,1000.000,3.6783,3.6783
5266.5941681,0.8617,8.148,349.9110,9.72,1000.000,3.6781,3.6781
5267.0838591,0.8617,8.148,349.8220,9.552,1000.000,3.6779,3.6779
5267.5665689,0.8617,8.148,348.4210,9.528,1000.000,3.6778,3.6778
5268.0482811,0.8617,8.148,347.6760,9.498,1000.000,3.6776,3.6776
5268.5319879,0.8617,8.148,347.9440,9.336,1000.000,3.6773,3.6773
5269.0146984,0.8617,8.148,348.0630,9.318,1000.000,3.6772,3.6772
5269.4974072,0.8617,8.148,348.0630,9.528,1000.000,3.6769,3.6769
5269.9801178,0.8617,8.148,348.3020,9.618,1000.000,3.6768,3.6768
5270.4618303,0.8617,8.148,348.8080,9.63,1000.000,3.6765,3.6765
5270.9445392,0.8617,8.148,349.1960,9.594,1000.000,3.6764,3.6764
5271.4292442,0.8617,8.148,348.2120,9.444,1000.000,3.6763,3.6763
5271.9129501,0.8617,8.148,347.2290,9.426,1000.000,3.6762,3.6762
5272.39566,0.8617,8.148,347.8840,9.42,1000.000,3.6761,3.6761
5272.8773718,0.8617,8.148,347.7650,9.33,1000.000,3.6760,3.6760
5273.359084,0.8617,8.148,346.2750,9.432,1000.000,3.6758,3.6758
5273.8437883,0.8617,8.148,346.9600,9.564,1000.000,3.6758,3.6758
5274.3255005,0.8617,8.148,347.8550,9.414,1000.000,3.6756,3.6756
5274.8082109,0.8617,8.148,347.1690,9.444,1000.000,3.6755,3.6755
5275.2909212,0.8617,8.148,346.6330,9.558,1000.000,3.6753,3.6753
5275.7726326,0.8617,8.148,347.1690,9.66,1000.000,3.6752,3.6752
5276.2553425,0.8617,8.148,347.9740,9.69,1000.000,3.6750,3.6750
5276.7390485,0.8617,8.148,347.6160,9.654,1000.000,3.6749,3.6749
5277.2217582,0.8617,8.148,347.5570,9.702,1000.000,3.6748,3.6748
5277.7054656,0.8617,8.148,348.6290,9.69,1000.000,3.6746,3.6746
5278.1891721,0.8617,8.148,349.5830,9.504,1000.000,3.6746,3.6746
5278.6718818,0.8617,8.148,347.6160,9.408,1000.000,3.6744,3.6744
5279.1555886,0.8617,8.148,345.9770,9.546,1000.000,3.6743,3.6743
5279.6392956,0.8617,8.148,346.6030,9.558,1000.000,3.6742,3.6742
5280.1230027,0.8617,8.148,346.0070,9.534,1000.000,3.6739,3.6739
5280.6047147,0.8617,8.148,345.2320,9.678,1000.000,3.6738,3.6738
5281.0884216,0.8617,8.148,345.9170,9.642,1000.000,3.6738,3.6738
5281.5721286,0.8617,8.148,346.5730,9.492,1000.000,3.6737,3.6737
5282.0558356,0.8617,8.148,346.8710,9.528,1000.000,3.6737,3.6737
5282.5375485,0.8617,8.148,347.4370,9.342,1000.000,3.6735,3.6735
5283.0212547,0.8617,8.148,347.0200,9.408,1000.000,3.6734,3.6734
5283.5049617,0.8617,8.148,347.4970,9.684,1000.000,3.6732,3.6732
5283.9876723,0.8617,8.148,348.0040,9.534,1000.000,3.6731,3.6731
5284.4713783,0.8617,8.148,347.8250,9.51,1000.000,3.6729,3.6729
5284.9540878,0.8617,8.148,348.0040,9.636,1000.000,3.6728,3.6728
5285.4377957,0.8617,8.148,347.4370,9.684,1000.000,3.6726,3.6726
5285.9205044,0.8617,8.148,346.6620,9.804,1000.000,3.6726,3.6726
5286.4042114,0.8617,8.148,346.4540,9.834,1000.000,3.6725,3.6725
5286.8869217,0.8617,8.148,346.1260,9.822,1000.000,3.6724,3.6724
5287.3706283,0.8617,8.148,345.7090,9.858,1000.000,3.6722,3.6722
5287.8543348,0.8617,8.148,345.3810,9.9,1000.000,3.6721,3.6721
5288.3370448,0.8617,8.148,346.5130,9.762,1000.000,3.6720,3.6720
5288.8197542,0.8617,8.148,345.7980,9.792,1000.000,3.6718,3.6718
5289.3014665,0.8617,8.148,345.7980,9.942,1000.000,3.6718,3.6718
5289.7841759,0.8617,8.148,346.9900,9.798,1000.000,3.6716,3.6716
5290.2658882,0.8617,8.148,347.4670,9.618,1000.000,3.6715,3.6715
5290.7495951,0.8617,8.148,346.8410,9.33,1000.000,3.6712,3.6712
5291.2352967,0.8617,8.148,345.5600,9.222,1000.000,3.6711,3.6711
5291.7180068,0.8617,8.148,345.1430,9.414,1000.000,3.6709,3.6709
5292.2017132,0.8617,8.148,345.9770,9.54,1000.000,3.6708,3.6708
5292.6854202,0.8617,8.148,345.9770,9.486,1000.000,3.6706,3.6706
5293.1681298,0.8617,8.148,345.9770,9.486,1000.000,3.6704,3.6704
5293.6518368,0.8617,8.148,346.0370,9.528,1000.000,3.6703,3.6703
5294.1355437,0.8617,8.148,345.5000,9.66,1000.000,3.6701,3.6701
5294.6192515,0.8617,8.148,345.5900,9.876,1000.000,3.6699,3.6699
5295.1029579,0.8617,8.148,345.9470,9.876,1000.000,3.6697,3.6697
5295.585669,0.8617,8.148,345.4410,9.996,1000.000,3.6697,3.6697
5296.068377,0.8617,8.148,345.9170,10.056,1000.000,3.6696,3.6696
5296.5500891,0.8617,8.148,346.3050,9.882,1000.000,3.6696,3.6696
5297.0337959,0.8617,8.148,345.9170,9.744,1000.000,3.6694,3.6694
5297.5165065,0.8617,8.148,345.1720,9.726,1000.000,3.6693,3.6693
5297.9982178,0.8617,8.148,343.9800,9.738,1000.000,3.6692,3.6692
5298.4819248,0.8617,8.148,343.7420,9.678,1000.000,3.6692,3.6692
5298.9646355,0.8617,8.148,344.0400,9.57,1000.000,3.6692,3.6692
5299.4483413,0.8617,8.148,343.6230,9.552,1000.000,3.6691,3.6691
5299.9320483,0.8617,8.148,344.2780,9.78,1000.000,3.6690,3.6690
5300.4147579,0.8617,8.148,345.7090,9.762,1000.000,3.6689,3.6689
5300.8984648,0.8617,8.148,346.9010,9.696,1000.000,3.6688,3.6688
5301.3831692,0.8617,8.148,347.7060,9.702,1000.000,3.6686,3.6686
5301.866876,0.8617,8.148,347.6460,9.624,1000.000,3.6686,3.6686
5302.3515815,0.8617,8.148,346.8710,9.606,1000.000,3.6684,3.6684
5302.8342899,0.8617,8.148,346.1560,9.66,1000.000,3.6682,3.6682
5303.317998,0.8617,8.148,345.4700,9.816,1000.000,3.6680,3.6680
5303.8017053,0.8617,8.148,345.5000,9.828,1000.000,3.6678,3.6678
5304.2844134,0.8617,8.148,345.6190,9.672,1000.000,3.6675,3.6675
5304.7681203,0.8617,8.148,345.7090,9.606,1000.000,3.6673,3.6673
5305.2508306,0.8617,8.148,346.0660,9.45,1000.000,3.6671,3.6671
5305.7345369,0.8617,8.148,345.8580,9.444,1000.000,3.6669,3.6669
5306.2212359,0.8617,8.148,345.9170,9.492,1000.000,3.6668,3.6668
5306.7049427,0.8617,8.148,346.1560,9.432,1000.000,3.6666,3.6666
5307.1886496,0.8617,8.148,345.8580,9.504,1000.000,3.6665,3.6665
5307.6713593,0.8617,8.148,345.5900,9.624,1000.000,3.6663,3.6663
5308.1550662,0.8617,8.148,345.1430,9.702,1000.000,3.6661,3.6661
5308.6387744,0.8617,8.148,345.5600,9.858,1000.000,3.6659,3.6659
5309.1214827,0.8617,8.148,345.6190,9.924,1000.000,3.6657,3.6657
5309.6101776,0.8617,8.148,344.8740,9.966,1000.000,3.6655,3.6655
5310.0938833,0.8617,8.148,346.1860,9.954,1000.000,3.6655,3.6655
5310.5775913,0.8617,8.148,347.7950,9.786,1000.000,3.6652,3.6652
5311.0603017,0.8617,8.148,346.6330,9.672,1000.000,3.6652,3.6652
5311.5420127,0.8617,8.148,345.6190,9.582,1000.000,3.665,3.665
5312.022727,0.8617,8.148,345.4700,9.438,1000.000,3.6648,3.6648
5312.5054367,0.8617,8.148,344.8740,9.45,1000.000,3.6647,3.6647
5312.9871491,0.8617,8.148,344.3980,9.636,1000.000,3.6647,3.6647
5313.4708559,0.8617,8.148,344.5760,9.552,1000.000,3.6645,3.6645
5313.9545628,0.8617,8.148,344.7850,9.474,1000.000,3.6644,3.6644
5314.4372729,0.8617,8.148,345.0530,9.666,1000.000,3.6641,3.6641
5314.9209794,0.8617,8.148,345.6790,9.798,1000.000,3.6640,3.6640
5315.403689,0.8618,8.148,346.1260,9.774,1000.000,3.6638,3.6638
5315.8863991,0.8618,8.148,345.8580,9.786,1000.000,3.6635,3.6635
5316.3701055,0.8618,8.148,346.0070,9.786,1000.000,3.6634,3.6634
5316.8518198,0.8618,8.148,345.5600,9.768,1000.000,3.6632,3.6632
5317.3345274,0.8618,8.148,345.5300,9.786,1000.000,3.6631,3.6631
5317.8182347,0.8618,8.148,346.2750,9.768,1000.000,3.6629,3.6629
5318.300944,0.8618,8.148,346.9010,9.72,1000.000,3.6629,3.6629
5318.7846509,0.8618,8.148,346.1560,9.768,1000.000,3.6629,3.6629
5319.2673606,0.8618,8.148,345.4410,9.87,1000.000,3.6629,3.6629
5319.7510674,0.8618,8.148,346.0070,9.69,1000.000,3.6630,3.6630
5320.233777,0.8618,8.148,345.4700,9.474,1000.000,3.6629,3.6629
5320.716488,0.8618,8.148,344.4570,9.612,1000.000,3.6628,3.6628
5321.1991962,0.8618,8.148,344.5170,9.642,1000.000,3.6627,3.6627
5321.6819059,0.8618,8.148,344.4570,9.576,1000.000,3.6626,3.6626
5322.1646171,0.8618,8.148,344.7250,9.522,1000.000,3.6624,3.6624
5322.6483224,0.8618,8.148,345.4110,9.396,1000.000,3.6623,3.6623
5323.1320294,0.8618,8.148,345.4110,9.282,1000.000,3.6621,3.6621
5323.6137426,0.8618,8.148,345.0530,9.336,1000.000,3.6620,3.6620
5324.0974485,0.8618,8.148,345.7090,9.51,1000.000,3.6618,3.6618
5324.5791625,0.8618,8.148,345.3810,9.57,1000.000,3.6618,3.6618
5325.0628698,0.8618,8.148,343.7720,9.648,1000.000,3.6617,3.6617
5325.5455792,0.8618,8.148,344.2780,9.702,1000.000,3.6616,3.6616
5326.0282869,0.8618,8.148,345.4700,9.414,1000.000,3.6614,3.6614
5326.5109971,0.8618,8.148,343.9210,9.324,1000.000,3.6612,3.6612
5326.9937073,0.8618,8.148,343.3540,9.438,1000.000,3.6610,3.6610
5327.4774132,0.8618,8.148,344.7850,9.426,1000.000,3.6608,3.6608
5327.9601234,0.8618,8.148,345.2320,9.408,1000.000,3.6606,3.6606
5328.4418349,0.8618,8.148,344.6060,9.426,1000.000,3.6606,3.6606
5328.9235473,0.8618,8.148,344.5760,9.528,1000.000,3.6604,3.6604
5329.4072549,0.8618,8.148,344.5170,9.498,1000.000,3.6603,3.6603
5329.8889665,0.8618,8.148,343.5930,9.468,1000.000,3.6602,3.6602
5330.372674,0.8618,8.148,342.7580,9.582,1000.000,3.6599,3.6599
5330.8553838,0.8618,8.148,342.6990,9.774,1000.000,3.6598,3.6598
5331.3390901,0.8618,8.148,343.2950,9.762,1000.000,3.6596,3.6596
5331.8227983,0.8618,8.148,343.5030,9.84,1000.000,3.6595,3.6595
5332.3075016,0.8618,8.148,343.9210,10.032,1000.000,3.6593,3.6593
5332.7922055,0.8618,8.148,344.5760,10.002,1000.000,3.6591,3.6591
5333.2759127,0.8618,8.148,344.7850,9.762,1000.000,3.6589,3.6589
5333.7596193,0.8618,8.148,344.1290,9.594,1000.000,3.6590,3.6590
5334.2423296,0.8618,8.148,344.1590,9.558,1000.000,3.6590,3.6590
5334.7260363,0.8618,8.148,344.2780,9.588,1000.000,3.6590,3.6590
5335.2087455,0.8618,8.148,343.3250,9.732,1000.000,3.6590,3.6590
5335.6924533,0.8618,8.148,343.8010,9.63,1000.000,3.6590,3.6590
5336.1741647,0.8618,8.148,343.6520,9.522,1000.000,3.6589,3.6589
5336.6568757,0.8618,8.148,342.9070,9.672,1000.000,3.6589,3.6589
5337.1395849,0.8618,8.148,343.8910,9.738,1000.000,3.6589,3.6589
5337.6222936,0.8618,8.148,344.8150,9.786,1000.000,3.6587,3.6587
5338.1069978,0.8618,8.148,345.2920,9.756,1000.000,3.6586,3.6586
5338.5897092,0.8618,8.148,346.0660,9.708,1000.000,3.6584,3.6584
5339.072417,0.8618,8.148,346.4840,9.564,1000.000,3.6584,3.6584
5339.5561239,0.8618,8.148,345.1430,9.492,1000.000,3.6582,3.6582
5340.0398315,0.8618,8.148,344.7250,9.606,1000.000,3.6580,3.6580
5340.522541,0.8618,8.148,344.8150,9.612,1000.000,3.6578,3.6578
5341.00525,0.8618,8.148,344.1590,9.6,1000.000,3.6575,3.6575
5341.4869629,0.8618,8.148,343.4140,9.654,1000.000,3.6574,3.6574
5341.969672,0.8618,8.148,343.1760,9.624,1000.000,3.6574,3.6574
5342.4533789,0.8618,8.148,343.8010,9.408,1000.000,3.6572,3.6572
5342.9350911,0.8618,8.148,343.5030,9.45,1000.000,3.6570,3.6570
5343.4178008,0.8618,8.148,344.0700,9.534,1000.000,3.6568,3.6568
5343.9005104,0.8618,8.148,344.4270,9.666,1000.000,3.6567,3.6567
5344.3822235,0.8618,8.148,344.2780,9.834,1000.000,3.6566,3.6566
5344.8659301,0.8618,8.148,344.6660,9.738,1000.000,3.6564,3.6564
5345.3496373,0.8618,8.148,344.1890,9.744,1000.000,3.6563,3.6563
5345.8323476,0.8618,8.148,343.4440,9.72,1000.000,3.6560,3.6560
5346.3150572,0.8618,8.148,343.4740,9.66,1000.000,3.6559,3.6559
5346.7987644,0.8618,8.148,344.1890,9.486,1000.000,3.6557,3.6557
5347.2814744,0.8618,8.148,343.6520,9.264,1000.000,3.6556,3.6556
5347.7631871,0.8618,8.148,342.6690,9.432,1000.000,3.6553,3.6553
5348.2448996,0.8618,8.148,344.0400,9.654,1000.000,3.6551,3.6551
5348.7286069,0.8618,8.148,344.1290,9.618,1000.000,3.6551,3.6551
5349.2123141,0.8618,8.148,343.2050,9.6,1000.000,3.6551,3.6551
5349.6940267,0.8618,8.148,343.7120,9.594,1000.000,3.6550,3.6550
5350.1767367,0.8618,8.148,343.7120,9.63,1000.000,3.6549,3.6549
5350.6614413,0.8618,8.148,342.5200,9.816,1000.000,3.6547,3.6547
5351.1441518,0.8618,8.148,342.5800,9.852,1000.000,3.6547,3.6547
5351.6288558,0.8618,8.148,342.7880,9.726,1000.000,3.6545,3.6545
5352.1105687,0.8618,8.148,342.2520,9.87,1000.000,3.6544,3.6544
5352.5942774,0.8618,8.148,342.9370,9.912,1000.000,3.6543,3.6543
5353.0769857,0.8618,8.148,343.8610,9.69,1000.000,3.6543,3.6543
5353.5586987,0.8618,8.148,344.1590,9.63,1000.000,3.6540,3.6540
5354.0404113,0.8618,8.148,343.9500,9.708,1000.000,3.6539,3.6539
5354.5221236,0.8618,8.148,343.1460,9.57,1000.000,3.6539,3.6539
5355.0038365,0.8618,8.148,342.6690,9.462,1000.000,3.6538,3.6538
5355.486546,0.8618,8.148,342.5200,9.54,1000.000,3.6537,3.6537
5355.969256,0.8618,8.148,341.8050,9.642,1000.000,3.6536,3.6536
5356.4529637,0.8617,8.148,342.8180,9.588,1000.000,3.6535,3.6535
5356.9376679,0.8617,8.148,342.3710,9.522,1000.000,3.6532,3.6532
5357.4193805,0.8617,8.148,341.9240,9.474,1000.000,3.6531,3.6531
5357.9030922,0.8617,8.148,342.4600,9.306,1000.000,3.6529,3.6529
5358.3867951,0.8617,8.148,341.8640,9.354,1000.000,3.6528,3.6528
5358.8695052,0.8617,8.148,342.3110,9.492,1000.000,3.6525,3.6525
5359.3532142,0.8617,8.148,343.2050,9.672,1000.000,3.6525,3.6525
5359.8369196,0.8617,8.148,343.3540,9.846,1000.000,3.6523,3.6523
5360.3206268,0.8617,8.148,343.2950,9.678,1000.000,3.6522,3.6522
5360.8023404,0.8618,8.148,343.4140,9.48,1000.000,3.6519,3.6519
5361.2870445,0.8618,8.148,344.4870,9.462,1000.000,3.6518,3.6518
5361.769754,0.8618,8.148,345.0530,9.36,1000.000,3.6517,3.6517
5362.2524657,0.8618,8.148,343.7720,9.498,1000.000,3.6514,3.6514
5362.7351739,0.8618,8.148,343.8610,9.744,1000.000,3.6513,3.6513
5363.2178838,0.8618,8.148,344.0990,9.672,1000.000,3.6511,3.6511
5363.7015912,0.8618,8.148,343.0560,9.588,1000.000,3.6510,3.6510
5364.1843013,0.8618,8.148,341.9540,9.606,1000.000,3.6508,3.6508
5364.667011,0.8618,8.148,341.9840,9.594,1000.000,3.6508,3.6508
5365.1507183,0.8618,8.148,342.9670,9.45,1000.000,3.6506,3.6506
5365.6334282,0.8618,8.148,341.8350,9.558,1000.000,3.6505,3.6505
5366.1171355,0.8618,8.148,341.8050,9.678,1000.000,3.6503,3.6503
5366.5988482,0.8618,8.148,342.6390,9.606,1000.000,3.6502,3.6502
5367.081558,0.8618,8.148,342.8780,9.678,1000.000,3.6503,3.6503
5367.564268,0.8618,8.148,343.7420,9.726,1000.000,3.6503,3.6503
5368.0479753,0.8618,8.148,343.5330,9.66,1000.000,3.6502,3.6502
5368.5296879,0.8617,8.148,342.5200,9.792,1000.000,3.6501,3.6501
5369.0143924,0.8617,8.148,342.4600,9.954,1000.000,3.6501,3.6501
5369.4980998,0.8617,8.148,343.4440,9.936,1000.000,3.6500,3.6500
5369.9808112,0.8617,8.148,343.6520,9.846,1000.000,3.6499,3.6499
5370.464517,0.8617,8.148,343.5030,9.852,1000.000,3.6498,3.6498
5370.94623,0.8617,8.148,343.5930,9.672,1000.000,3.6498,3.6498
5371.4289404,0.8617,8.148,342.6390,9.51,1000.000,3.6496,3.6496
5371.9136442,0.8617,8.148,340.8510,9.75,1000.000,3.6496,3.6496
5372.3953588,0.8617,8.148,341.2380,9.924,1000.000,3.6494,3.6494
5372.8780681,0.8617,8.148,342.5200,9.726,1000.000,3.6493,3.6493
5373.3607766,0.8617,8.148,341.8350,9.63,1000.000,3.6491,3.6491
5373.84249,0.8617,8.148,341.5960,9.654,1000.000,3.6490,3.6490
5374.3251993,0.8617,8.148,342.6090,9.522,1000.000,3.6488,3.6488
5374.8079093,0.8617,8.148,342.7290,9.522,1000.000,3.6486,3.6486
5375.2896218,0.8617,8.148,342.0430,9.636,1000.000,3.6484,3.6484
5375.773329,0.8617,8.148,341.2680,9.684,1000.000,3.6483,3.6483
5376.2560389,0.8617,8.148,340.5230,9.744,1000.000,3.6481,3.6481
5376.7377516,0.8617,8.148,339.6890,9.69,1000.000,3.6479,3.6479
5377.2194667,0.8617,8.148,339.7780,9.684,1000.000,3.6477,3.6477
5377.7071608,0.8617,8.148,340.9110,9.828,1000.000,3.6477,3.6477
5378.1928627,0.8617,8.148,342.1920,9.876,1000.000,3.6478,3.6478
5378.6785652,0.8617,8.148,343.0560,9.582,1000.000,3.6475,3.6475
5379.1692532,0.8617,8.148,343.8310,9.462,1000.000,3.6475,3.6475
5379.6519633,0.8617,8.148,344.3380,9.438,1000.000,3.6473,3.6473
5380.1346744,0.8617,8.148,342.9070,9.432,1000.000,3.6474,3.6474
5380.6193778,0.8617,8.148,341.6560,9.498,1000.000,3.6472,3.6472
5381.1020877,0.8617,8.148,341.5070,9.612,1000.000,3.6472,3.6472
5381.5847977,0.8617,8.148,342.2520,9.696,1000.000,3.6471,3.6471
5382.0685049,0.8617,8.148,343.1160,9.546,1000.000,3.6470,3.6470
5382.551215,0.8617,8.148,342.4600,9.432,1000.000,3.6468,3.6468
5383.0349222,0.8617,8.148,341.7450,9.504,1000.000,3.6467,3.6467
5383.5166348,0.8618,8.148,341.6260,9.576,1000.000,3.6463,3.6463
5383.9983474,0.8618,8.148,341.4170,9.426,1000.000,3.6464,3.6464
5384.483052,0.8618,8.148,341.0000,9.498,1000.000,3.6462,3.6462
5384.9647647,0.8618,8.148,341.7450,9.732,1000.000,3.6459,3.6459
5385.4464773,0.8618,8.148,343.0270,9.75,1000.000,3.6458,3.6458
5385.9301845,0.8618,8.148,342.7880,9.636,1000.000,3.6455,3.6455
5386.4138922,0.8618,8.148,341.7150,9.708,1000.000,3.6453,3.6453
