Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
16684.0155607,0.8618,8.154,396.5520,9.36,500.0000,2.2589,4.5178
16684.9985498,0.8618,8.154,396.9690,9.444,500.0000,2.2589,4.5177
16685.9819487,0.8618,8.154,396.8500,9.426,500.0000,2.2588,4.5176
16686.9661468,0.8618,8.154,396.8790,9.342,500.0000,2.2588,4.5177
16687.949146,0.8618,8.154,396.8200,9.294,500.0000,2.2588,4.5177
16688.9343463,0.8618,8.154,397.1180,9.258,500.0000,2.2589,4.5177
16689.9194785,0.8618,8.154,397.5050,9.432,500.0000,2.2589,4.5178
16690.9032446,0.8618,8.154,396.6410,9.498,500.0000,2.2589,4.5178
16691.8896833,0.8618,8.154,397.4160,9.342,500.0000,2.2589,4.5178
16692.8755249,0.8618,8.154,397.4160,9.486,500.0000,2.2589,4.5177
16693.860323,0.8618,8.154,397.8930,9.384,500.0000,2.2589,4.5178
16694.8428227,0.8618,8.154,398.2800,9.378,500.0000,2.2589,4.5177
16695.8289868,0.8618,8.154,397.8930,9.354,500.0000,2.2589,4.5178
16696.8132919,0.8618,8.154,397.0280,9.348,500.0000,2.2589,4.5177
16697.7964086,0.8618,8.154,397.0280,9.318,500.0000,2.2588,4.5176
16698.7805799,0.8618,8.154,397.8030,9.366,500.0000,2.2588,4.5175
16699.7636035,0.8618,8.154,397.2670,9.312,500.0000,2.2588,4.5175
16700.7462776,0.8618,8.154,397.4160,9.216,500.0000,2.2588,4.5176
16701.7327874,0.8618,8.154,397.7140,9.372,500.0000,2.2588,4.5176
16702.7178301,0.8618,8.154,396.5520,9.576,500.0000,2.2588,4.5177
16703.7028006,0.8618,8.154,397.7730,9.402,500.0000,2.2588,4.5177
16704.683818,0.8618,8.154,397.6840,9.474,500.0000,2.2589,4.5177
16705.6676797,0.8618,8.154,396.7300,9.564,500.0000,2.2589,4.5178
16706.6502691,0.8618,8.154,397.6840,9.528,500.0000,2.2589,4.5178
16707.6356353,0.8618,8.154,397.1180,9.372,500.0000,2.2589,4.5178
16708.6189316,0.8618,8.154,396.5520,9.474,500.0000,2.2589,4.5177
16709.6027637,0.8618,8.154,397.5950,9.318,500.0000,2.2588,4.5177
16710.5868163,0.8618,8.154,396.4920,9.336,500.0000,2.2588,4.5177
16711.5698301,0.8618,8.154,396.7300,9.402,500.0000,2.2588,4.5177
16712.5539886,0.8618,8.154,396.8200,9.42,500.0000,2.2588,4.5177
16713.5402396,0.8618,8.154,397.3260,9.402,500.0000,2.2589,4.5177
16714.5269619,0.8618,8.154,397.8630,9.24,500.0000,2.2588,4.5177
16715.5106608,0.8618,8.154,397.1480,9.216,500.0000,2.2589,4.5177
16716.4947332,0.8618,8.154,397.8330,9.3,500.0000,2.2589,4.5178
16717.4789818,0.8618,8.154,398.1010,9.342,500.0000,2.2589,4.5179
16718.4616063,0.8618,8.154,397.2370,9.336,500.0000,2.2590,4.5179
16719.4453288,0.8618,8.154,397.8030,9.42,500.0000,2.2590,4.5179
16720.4339712,0.8618,8.154,397.5350,9.33,500.0000,2.2589,4.5179
16721.4188192,0.8618,8.154,397.4160,9.396,500.0000,2.2589,4.5179
16722.4027792,0.8618,8.154,396.4030,9.36,500.0000,2.2589,4.5179
16723.3868662,0.8618,8.154,397.6240,9.45,500.0000,2.2589,4.5179
16724.370604,0.8618,8.154,396.8200,9.384,500.0000,2.2589,4.5178
16725.3566323,0.8618,8.154,397.6840,9.42,500.0000,2.2590,4.5179
16726.3402288,0.8618,8.154,398.3990,9.282,500.0000,2.2589,4.5179
16727.3249325,0.8618,8.154,397.3860,9.366,500.0000,2.2589,4.5179
16728.3074661,0.8618,8.154,397.2070,9.222,500.0000,2.2589,4.5179
16729.294251,0.8618,8.154,396.5520,9.312,500.0000,2.2589,4.5178
16730.2749901,0.8618,8.154,397.3560,9.366,500.0000,2.2589,4.5178
16731.2586942,0.8618,8.154,397.6840,9.39,500.0000,2.2589,4.5178
16732.2457579,0.8618,8.154,397.8630,9.342,500.0000,2.2589,4.5178
16733.2295941,0.8618,8.154,396.9690,9.33,500.0000,2.2589,4.5177
16734.2136871,0.8618,8.154,397.0880,9.54,500.0000,2.2589,4.5178
16735.1981624,0.8618,8.154,396.9690,9.552,500.0000,2.2589,4.5178
16736.1821608,0.8618,8.154,397.8330,9.354,500.0000,2.2589,4.5177
16737.1664254,0.8618,8.154,396.9390,9.36,500.0000,2.2589,4.5178
16738.1508618,0.8618,8.154,396.5520,9.396,500.0000,2.2589,4.5178
16739.1364416,0.8618,8.154,396.3130,9.282,500.0000,2.2589,4.5178
16740.1197962,0.8618,8.154,396.3130,9.294,500.0000,2.2589,4.5178
16741.1057244,0.8618,8.154,396.5810,9.528,500.0000,2.2589,4.5178
16742.0900394,0.8618,8.154,396.3130,9.294,500.0000,2.2589,4.5178
16743.0738751,0.8618,8.154,396.9090,9.462,500.0000,2.2589,4.5178
16744.0587725,0.8618,8.154,397.9820,9.414,500.0000,2.2589,4.5179
16745.0440174,0.8618,8.154,396.9090,9.51,500.0000,2.2589,4.5178
16746.0277154,0.8618,8.154,397.2970,9.408,500.0000,2.2589,4.5179
16747.0101269,0.8619,8.154,396.1640,9.336,500.0000,2.2589,4.5179
16747.9944781,0.8619,8.154,395.5980,9.396,500.0000,2.2589,4.5178
16748.9770906,0.8619,8.154,396.6410,9.402,500.0000,2.2590,4.5179
16749.9612015,0.8619,8.154,396.4920,9.342,500.0000,2.2590,4.5179
16750.9428422,0.8618,8.154,395.9560,9.282,500.0000,2.2590,4.5180
16751.9297169,0.8618,8.154,396.0450,9.492,500.0000,2.2590,4.5180
16752.9117831,0.8618,8.154,397.8330,9.6,500.0000,2.2590,4.5180
16753.8950753,0.8618,8.154,397.6240,9.198,500.0000,2.2590,4.5180
16754.8812875,0.8619,8.154,396.0150,9.246,500.0000,2.2590,4.5180
16755.8669695,0.8619,8.154,396.7010,9.216,500.0000,2.2590,4.5180
16756.8509772,0.8619,8.154,397.2370,9.114,500.0000,2.2590,4.5180
16757.8351836,0.8619,8.154,396.3130,9.192,500.0000,2.2590,4.5180
16758.8183451,0.8619,8.154,395.8660,9.438,500.0000,2.2590,4.5180
16759.8029264,0.8619,8.154,396.7900,9.456,500.0000,2.259,4.518
16760.7866541,0.8619,8.154,396.7900,9.366,500.0000,2.2590,4.5180
16761.7728885,0.8619,8.154,397.3560,9.3,500.0000,2.2590,4.5180
16762.7583021,0.8618,8.154,397.5350,9.294,500.0000,2.2590,4.5180
16763.7426021,0.8618,8.154,397.4160,9.3,500.0000,2.2590,4.5180
16764.7276862,0.8618,8.154,398.0420,9.402,500.0000,2.2590,4.5180
16765.7181397,0.8618,8.154,397.4460,9.438,500.0000,2.2590,4.5180
16766.703889,0.8619,8.154,397.2070,9.624,500.0000,2.2590,4.5180
16767.692182,0.8619,8.154,396.8790,9.498,500.0000,2.2590,4.5180
16768.6777442,0.8619,8.154,397.3860,9.384,500.0000,2.2590,4.5181
16769.6589136,0.8619,8.154,397.2070,9.324,500.0000,2.2590,4.5180
16770.6435884,0.8619,8.154,397.6840,9.258,500.0000,2.2590,4.5180
16771.6263246,0.8619,8.154,397.5350,9.384,500.0000,2.2590,4.5180
16772.6073688,0.8619,8.154,398.2200,9.396,500.0000,2.2590,4.5180
16773.5970453,0.8619,8.154,397.1180,9.456,500.0000,2.2590,4.5180
16774.580845,0.8619,8.154,397.0880,9.42,500.0000,2.2590,4.5180
16775.5659566,0.8619,8.154,397.2670,9.438,500.0000,2.2590,4.5180
16776.5522557,0.8619,8.154,397.2370,9.45,500.0000,2.2590,4.5180
16777.5388821,0.8619,8.154,398.1310,9.384,500.0000,2.2590,4.5180
16778.5226008,0.8619,8.154,398.0420,9.324,500.0000,2.2590,4.5179
16779.5084652,0.8619,8.154,397.6840,9.348,500.0000,2.2590,4.5180
16780.492,0.8619,8.154,396.9090,9.384,500.0000,2.2590,4.5180
16781.4769586,0.8619,8.154,397.0880,9.42,500.0000,2.2590,4.5180
16782.4586797,0.8619,8.154,396.8200,9.492,500.0000,2.2590,4.5181
16783.448615,0.8619,8.154,398.5190,9.456,500.0000,2.2591,4.5181
16784.437924,0.8619,8.154,398.8170,9.456,500.0000,2.2590,4.5181
16785.4259193,0.8619,8.154,397.4750,9.396,500.0000,2.2590,4.5181
16786.4111221,0.8619,8.154,397.7140,9.36,500.0000,2.2591,4.5181
16787.3986111,0.8619,8.154,397.3260,9.246,500.0000,2.2591,4.5181
16788.3834104,0.8619,8.154,397.3560,9.168,500.0000,2.2591,4.5181
16789.3699774,0.8619,8.154,397.4160,9.252,500.0000,2.2590,4.5181
16790.3549131,0.8619,8.154,397.9820,9.474,500.0000,2.2590,4.5181
16791.3405301,0.8619,8.154,396.5220,9.444,500.0000,2.2590,4.5181
16792.3240065,0.8619,8.154,397.0880,9.57,500.0000,2.2590,4.5180
16793.3079519,0.8619,8.154,396.4320,9.582,500.0000,2.2590,4.5181
16794.2923073,0.8619,8.154,395.7170,9.444,500.0000,2.2590,4.5180
16795.2766017,0.8619,8.154,396.6410,9.486,500.0000,2.259,4.518
16796.2602577,0.8619,8.154,397.3860,9.276,500.0000,2.2590,4.5180
16797.2441942,0.8619,8.154,396.0150,9.276,500.0000,2.2590,4.5180
16798.229554,0.8619,8.154,396.7010,9.372,500.0000,2.2590,4.5180
16799.2152589,0.8619,8.154,397.5650,9.318,500.0000,2.2590,4.5180
16800.2000051,0.8619,8.154,397.8930,9.318,500.0000,2.2589,4.5179
16801.1866703,0.8619,8.154,398.3700,9.63,500.0000,2.2589,4.5179
16802.1738339,0.8619,8.154,398.5480,9.492,500.0000,2.2589,4.5179
16803.1566244,0.8619,8.154,396.8790,9.342,500.0000,2.2589,4.5178
16804.1391756,0.8619,8.154,396.7900,9.408,500.0000,2.2589,4.5178
16805.1227397,0.8619,8.154,397.3260,9.504,500.0000,2.2589,4.5179
16806.1054699,0.8619,8.154,397.2670,9.564,500.0000,2.2589,4.5178
16807.0933621,0.8619,8.154,397.1770,9.552,500.0000,2.2589,4.5179
16808.0788854,0.8619,8.154,396.6710,9.51,500.0000,2.2590,4.5179
16809.061326,0.8619,8.154,397.7730,9.372,500.0000,2.2590,4.5179
16810.0452757,0.8619,8.154,396.0450,9.39,500.0000,2.2590,4.5179
16811.0281532,0.8619,8.154,396.9690,9.384,500.0000,2.2590,4.5179
16812.0091468,0.8619,8.154,397.4750,9.564,500.0000,2.2590,4.5180
16812.9936208,0.8619,8.154,399.2040,9.606,500.0000,2.2590,4.5180
16813.9803324,0.8619,8.154,399.0550,9.402,500.0000,2.2590,4.5181
16814.970581,0.8619,8.154,397.9220,9.378,500.0000,2.2590,4.5180
16815.9541331,0.8619,8.154,398.3990,9.42,500.0000,2.2590,4.5181
16816.9382546,0.8619,8.154,398.3400,9.402,500.0000,2.2590,4.5181
16817.9235539,0.8619,8.154,397.8330,9.348,500.0000,2.2590,4.5181
16818.9153213,0.8619,8.154,397.5950,9.558,500.0000,2.2590,4.5180
16819.9013545,0.8619,8.154,396.1640,9.402,500.0000,2.2591,4.5181
16820.886837,0.8619,8.154,395.1810,9.522,500.0000,2.2591,4.5181
16821.8716253,0.8619,8.154,397.1180,9.654,500.0000,2.2591,4.5182
16822.862335,0.8619,8.154,396.9090,9.486,500.0000,2.2591,4.5182
16823.8461075,0.8619,8.154,397.4460,9.234,500.0000,2.2591,4.5181
16824.8316011,0.8619,8.154,397.2970,9.36,500.0000,2.2591,4.5181
16825.8201195,0.8619,8.154,397.3260,9.57,500.0000,2.2590,4.5181
16826.8102479,0.8619,8.154,396.2540,9.582,500.0000,2.2591,4.5181
16827.7952471,0.8619,8.154,395.9560,9.528,500.0000,2.2591,4.5182
16828.785322,0.8619,8.154,396.9390,9.54,500.0000,2.2591,4.5182
16829.7701521,0.8619,8.154,396.9390,9.54,500.0000,2.2591,4.5182
16830.7534378,0.8619,8.154,399.2640,9.51,500.0000,2.2591,4.5182
16831.7369812,0.8619,8.154,398.3400,9.618,500.0000,2.2591,4.5182
16832.7191894,0.8619,8.154,398.4890,9.486,500.0000,2.2591,4.5181
16833.7042005,0.8619,8.154,397.7140,9.474,500.0000,2.2590,4.5181
16834.6870854,0.8619,8.154,398.2500,9.33,500.0000,2.2591,4.5181
16835.6721565,0.8619,8.154,398.3990,9.51,500.0000,2.2590,4.5181
16836.6578327,0.8619,8.154,397.6240,9.582,500.0000,2.2590,4.5181
16837.6440712,0.8619,8.154,397.0280,9.648,500.0000,2.2590,4.5181
16838.6284591,0.8619,8.154,396.2240,9.51,500.0000,2.2590,4.5180
16839.6108478,0.8619,8.154,397.3260,9.408,500.0000,2.2590,4.5180
16840.599244,0.8619,8.154,397.9520,9.522,500.0000,2.2590,4.5180
16841.5826523,0.8619,8.154,398.4590,9.474,500.0000,2.2590,4.5180
16842.568814,0.8619,8.154,398.3990,9.432,500.0000,2.2590,4.5181
16843.5526073,0.8619,8.154,398.6970,9.372,500.0000,2.2590,4.5181
16844.5383612,0.8619,8.154,397.1180,9.306,500.0000,2.2590,4.5181
16845.5247636,0.8619,8.154,397.0880,9.306,500.0000,2.2591,4.5181
16846.5141899,0.8619,8.154,398.1310,9.342,500.0000,2.2591,4.5182
16847.4966186,0.8619,8.154,397.6840,9.366,500.0000,2.2591,4.5182
16848.47928,0.8619,8.154,398.4890,9.444,500.0000,2.2591,4.5183
16849.4621191,0.8619,8.154,398.3990,9.366,500.0000,2.2591,4.5183
16850.4479833,0.8619,8.154,397.6240,9.516,500.0000,2.2592,4.5183
16851.4332595,0.8619,8.154,397.2670,9.432,500.0000,2.2592,4.5183
16852.4178109,0.8619,8.154,397.3860,9.426,500.0000,2.2592,4.5184
16853.4016604,0.8619,8.154,396.6110,9.384,500.0000,2.2592,4.5183
16854.3861872,0.8619,8.154,397.2670,9.396,500.0000,2.2592,4.5183
16855.3713149,0.8619,8.154,396.5520,9.45,500.0000,2.2592,4.5183
16856.3538484,0.8619,8.154,397.5650,9.456,500.0000,2.2592,4.5184
16857.3394536,0.8619,8.154,397.9520,9.468,500.0000,2.2592,4.5184
16858.3241047,0.8619,8.154,397.0280,9.612,500.0000,2.2592,4.5183
16859.3069864,0.8619,8.154,397.1180,9.528,500.0000,2.2592,4.5183
16860.2920373,0.8619,8.154,397.2070,9.426,500.0000,2.2591,4.5183
16861.2774352,0.8619,8.154,397.4160,9.468,500.0000,2.2591,4.5182
16862.2617163,0.8619,8.154,397.2670,9.516,500.0000,2.2591,4.5182
16863.2461194,0.8619,8.154,396.7600,9.504,500.0000,2.2591,4.5182
16864.2309148,0.8619,8.154,397.1480,9.642,500.0000,2.2591,4.5182
16865.2139995,0.8619,8.154,397.2670,9.444,500.0000,2.2591,4.5182
16866.2018858,0.8619,8.154,396.9690,9.45,500.0000,2.2591,4.5182
16867.1866103,0.8618,8.154,397.0880,9.336,500.0000,2.2591,4.5182
16868.1720837,0.8618,8.154,396.9690,9.288,500.0000,2.2591,4.5182
16869.1544118,0.8618,8.154,396.4320,9.39,500.0000,2.2591,4.5183
16870.1388436,0.8619,8.154,396.7600,9.228,500.0000,2.2592,4.5183
16871.1224957,0.8619,8.154,398.2800,9.348,500.0000,2.2592,4.5184
16872.1073265,0.8619,8.154,396.9990,9.24,500.0000,2.2592,4.5185
16873.0919743,0.8619,8.154,397.0280,9.462,500.0000,2.2592,4.5185
16874.0755161,0.8619,8.154,395.6870,9.462,500.0000,2.2592,4.5184
16875.0598355,0.8619,8.154,396.1640,9.516,500.0000,2.2592,4.5184
16876.0460321,0.8619,8.154,396.7010,9.468,500.0000,2.2592,4.5184
16877.0284846,0.8619,8.154,396.0750,9.438,500.0000,2.2592,4.5184
16878.0154325,0.8619,8.154,396.0750,9.564,500.0000,2.2592,4.5184
16879.0003056,0.8619,8.154,395.9560,9.378,500.0000,2.2592,4.5185
16879.9859315,0.8619,8.154,396.4030,9.552,500.0000,2.2592,4.5184
16880.9717029,0.8619,8.154,396.7300,9.45,500.0000,2.2592,4.5184
16881.9574126,0.8619,8.154,396.3130,9.492,500.0000,2.2592,4.5184
16882.9424589,0.8619,8.154,397.3260,9.486,500.0000,2.2592,4.5183
16883.9255096,0.8619,8.154,396.5220,9.576,500.0000,2.2592,4.5184
16884.9111142,0.8619,8.154,397.1770,9.756,500.0000,2.2592,4.5183
16885.8935225,0.8619,8.154,397.3260,9.558,500.0000,2.2592,4.5183
16886.8780524,0.8619,8.154,397.2370,9.348,500.0000,2.2592,4.5183
16887.8611086,0.8619,8.154,397.2670,9.336,500.0000,2.2592,4.5183
16888.8432637,0.8619,8.154,398.2500,9.264,500.0000,2.2592,4.5183
16889.8277347,0.8619,8.154,397.5950,9.39,500.0000,2.2592,4.5184
16890.8143398,0.8619,8.154,396.0750,9.558,500.0000,2.2592,4.5184
16891.797933,0.8619,8.154,397.5650,9.456,500.0000,2.2592,4.5184
16892.7812861,0.8618,8.154,396.9990,9.36,500.0000,2.2592,4.5184
16893.766252,0.8618,8.154,395.6280,9.54,500.0000,2.2592,4.5184
16894.7513547,0.8618,8.154,397.0880,9.396,500.0000,2.2592,4.5183
16895.7355253,0.8618,8.154,396.4920,9.528,500.0000,2.2591,4.5183
16896.7198237,0.8619,8.154,396.5810,9.516,500.0000,2.2592,4.5183
16897.7037561,0.8619,8.154,396.9690,9.504,500.0000,2.2591,4.5183
16898.6870979,0.8619,8.154,397.3560,9.456,500.0000,2.2592,4.5184
16899.6723244,0.8619,8.154,396.1940,9.624,500.0000,2.2592,4.5184
16900.656378,0.8619,8.154,398.1910,9.54,500.0000,2.2592,4.5183
16901.6414162,0.8619,8.154,398.5190,9.384,500.0000,2.2591,4.5183
16902.6255576,0.8619,8.154,396.8790,9.522,500.0000,2.2592,4.5183
16903.6101984,0.8619,8.154,396.1050,9.474,500.0000,2.2592,4.5183
16904.594254,0.8619,8.154,396.9090,9.408,500.0000,2.2592,4.5183
16905.5794287,0.8619,8.154,397.9820,9.432,500.0000,2.2592,4.5183
16906.5633817,0.8619,8.154,398.2500,9.414,500.0000,2.2592,4.5184
16907.5469298,0.8619,8.154,397.2970,9.33,500.0000,2.2592,4.5184
16908.5338357,0.8619,8.154,398.2800,9.306,500.0000,2.2592,4.5183
16909.522311,0.8619,8.154,398.1010,9.342,500.0000,2.2592,4.5183
16910.5059357,0.8619,8.154,396.9690,9.45,500.0000,2.2592,4.5183
16911.4880942,0.8619,8.154,395.7470,9.366,500.0000,2.2592,4.5183
16912.4712467,0.8619,8.154,396.2540,9.228,500.0000,2.2592,4.5184
16913.4544455,0.8619,8.154,396.5520,9.27,500.0000,2.2592,4.5184
16914.4400237,0.8619,8.154,397.6240,9.468,500.0000,2.2592,4.5184
16915.4259176,0.8619,8.154,397.0880,9.39,500.0000,2.2592,4.5185
16916.4098477,0.8619,8.154,397.5350,9.522,500.0000,2.2592,4.5185
16917.393263,0.8619,8.154,396.4030,9.51,500.0000,2.2592,4.5184
16918.3774772,0.8619,8.154,396.9690,9.456,500.0000,2.2592,4.5184
16919.3606252,0.8619,8.154,397.7440,9.372,500.0000,2.2592,4.5184
16920.3447054,0.8619,8.154,396.7900,9.42,500.0000,2.2592,4.5184
16921.3299728,0.8619,8.154,397.4160,9.438,500.0000,2.2592,4.5183
16922.3123083,0.8619,8.154,396.5220,9.384,500.0000,2.2591,4.5183
16923.2956957,0.8619,8.154,396.5220,9.522,500.0000,2.2592,4.5183
16924.2826738,0.8619,8.154,396.3130,9.492,500.0000,2.2591,4.5183
16925.2659104,0.8619,8.154,397.3560,9.528,500.0000,2.2591,4.5183
16926.251374,0.8619,8.154,398.2800,9.408,500.0000,2.2591,4.5183
16927.2354817,0.8619,8.154,397.6240,9.276,500.0000,2.2592,4.5183
16928.2190993,0.8619,8.154,397.6240,9.354,500.0000,2.2592,4.5183
16929.2055551,0.8619,8.154,396.7300,9.444,500.0000,2.2592,4.5183
16930.1920718,0.8619,8.154,397.7730,9.51,500.0000,2.2591,4.5183
16931.1782534,0.8619,8.154,397.4460,9.168,500.0000,2.2591,4.5183
16932.1617657,0.8619,8.154,397.6240,9.21,500.0000,2.2592,4.5183
16933.1481471,0.8619,8.154,397.8030,9.318,500.0000,2.2592,4.5183
16934.1330343,0.8619,8.154,397.2670,9.246,500.0000,2.2591,4.5183
16935.1167039,0.8619,8.154,397.8030,9.432,500.0000,2.2591,4.5183
16936.0996994,0.8619,8.154,397.3560,9.354,500.0000,2.2592,4.5183
16937.0813522,0.8619,8.154,397.9220,9.444,500.0000,2.2591,4.5183
16938.0666604,0.8619,8.154,397.1180,9.39,500.0000,2.2591,4.5183
16939.0547334,0.8619,8.154,398.2200,9.408,500.0000,2.2591,4.5183
16940.0376615,0.8619,8.154,397.2070,9.456,500.0000,2.2591,4.5183
16941.0229114,0.8619,8.154,396.2540,9.492,500.0000,2.2591,4.5182
16942.0060299,0.8619,8.154,398.1910,9.528,500.0000,2.2592,4.5183
16942.9941698,0.8619,8.154,398.0710,9.438,500.0000,2.2592,4.5183
16943.9755681,0.8619,8.154,397.5650,9.42,500.0000,2.2591,4.5183
16944.9583099,0.8619,8.154,397.8630,9.336,500.0000,2.2592,4.5183
16945.942995,0.8619,8.154,398.5780,9.228,500.0000,2.2592,4.5183
16946.9282491,0.8619,8.154,396.9690,9.414,500.0000,2.2592,4.5184
16947.9162381,0.8619,8.154,397.6240,9.546,500.0000,2.2592,4.5184
16948.9004746,0.8619,8.154,396.3430,9.516,500.0000,2.2592,4.5185
16949.8833868,0.8619,8.154,396.3130,9.414,500.0000,2.2592,4.5185
16950.8707865,0.8619,8.154,396.4320,9.408,500.0000,2.2593,4.5186
16951.8563718,0.8619,8.154,396.8200,9.372,500.0000,2.2593,4.5186
16952.8432903,0.8619,8.154,396.2540,9.366,500.0000,2.2593,4.5186
16953.8270729,0.8619,8.154,395.9850,9.372,500.0000,2.2593,4.5186
16954.8124907,0.8619,8.154,397.9820,9.426,500.0000,2.2593,4.5185
16955.7968289,0.8619,8.154,397.2370,9.558,500.0000,2.2593,4.5186
16956.780931,0.8619,8.154,398.4590,9.522,500.0000,2.2593,4.5186
16957.7631639,0.8619,8.154,399.1740,9.372,500.0000,2.2593,4.5186
16958.7476512,0.8619,8.154,397.2670,9.234,500.0000,2.2593,4.5186
16959.7325757,0.8619,8.154,396.7010,9.174,500.0000,2.2593,4.5186
16960.7207799,0.8618,8.154,397.1770,9.282,500.0000,2.2593,4.5186
16961.7046776,0.8618,8.154,397.5350,9.378,500.0000,2.2593,4.5187
16962.6878346,0.8618,8.154,397.0580,9.378,500.0000,2.2593,4.5187
16963.6702838,0.8618,8.154,397.5350,9.372,500.0000,2.2593,4.5186
16964.6557993,0.8618,8.154,397.6240,9.42,500.0000,2.2593,4.5186
16965.6397153,0.8618,8.154,396.3130,9.486,500.0000,2.2593,4.5186
16966.6246687,0.8618,8.154,397.1180,9.234,500.0000,2.2593,4.5186
16967.6092681,0.8618,8.154,397.2370,9.204,500.0000,2.2593,4.5186
16968.5958341,0.8619,8.154,397.2670,9.384,500.0000,2.2593,4.5185
16969.5823974,0.8619,8.154,397.8630,9.258,500.0000,2.2592,4.5185
16970.5680329,0.8619,8.154,397.6540,9.396,500.0000,2.2592,4.5185
16971.5530819,0.8619,8.154,397.6540,9.444,500.0000,2.2593,4.5185
16972.5378172,0.8619,8.154,396.9690,9.438,500.0000,2.2593,4.5186
16973.5246905,0.8619,8.154,396.5220,9.36,500.0000,2.2593,4.5186
16974.5080409,0.8619,8.154,396.4920,9.498,500.0000,2.2593,4.5186
16975.4921975,0.8619,8.154,397.3260,9.516,500.0000,2.2593,4.5186
16976.4763531,0.8619,8.154,396.8500,9.462,500.0000,2.2593,4.5186
16977.4621817,0.8619,8.154,396.8200,9.39,500.0000,2.2593,4.5185
16978.4444034,0.8619,8.154,397.0280,9.354,500.0000,2.2592,4.5185
16979.428323,0.8619,8.154,398.0120,9.378,500.0000,2.2592,4.5185
16980.4136191,0.8619,8.154,398.1010,9.384,500.0000,2.2593,4.5185
16981.3974085,0.8619,8.154,398.6380,9.582,500.0000,2.2592,4.5185
16982.3810928,0.8619,8.154,397.6840,9.42,500.0000,2.2592,4.5185
16983.3679766,0.8619,8.154,397.3560,9.342,500.0000,2.2592,4.5185
16984.3497871,0.8619,8.154,397.1480,9.324,500.0000,2.2592,4.5185
16985.3331693,0.8619,8.154,396.8200,9.504,500.0000,2.2592,4.5184
16986.3209255,0.8619,8.154,397.4750,9.36,500.0000,2.2592,4.5185
16987.3067029,0.8619,8.154,396.9990,9.348,500.0000,2.2593,4.5186
16988.290898,0.8619,8.154,397.8630,9.42,500.0000,2.2593,4.5186
16989.2787834,0.8619,8.154,397.3260,9.528,500.0000,2.2593,4.5186
16990.2857804,0.8619,8.154,397.3260,9.498,500.0000,2.2593,4.5186
16991.269698,0.8619,8.154,396.7010,9.432,500.0000,2.2593,4.5185
16992.2523313,0.8619,8.154,396.4030,9.294,500.0000,2.2593,4.5186
16993.2361012,0.8619,8.154,398.2800,9.276,500.0000,2.2593,4.5185
16994.2206806,0.8619,8.154,398.8460,9.366,500.0000,2.2593,4.5186
16995.2031058,0.8619,8.154,397.9520,9.354,500.0000,2.2593,4.5186
16996.1881218,0.8619,8.154,397.7730,9.462,500.0000,2.2593,4.5186
16997.1727912,0.8619,8.154,396.9690,9.438,500.0000,2.2593,4.5187
16998.1592665,0.8619,8.154,397.7730,9.45,500.0000,2.2594,4.5187
16999.1458444,0.8619,8.154,396.7010,9.444,500.0000,2.2593,4.5186
17000.1318623,0.8619,8.154,395.9260,9.576,500.0000,2.2593,4.5186
17001.116145,0.8619,8.154,396.9390,9.462,500.0000,2.2593,4.5187
17002.0999136,0.8619,8.154,397.4750,9.378,500.0000,2.2593,4.5186
17003.0831576,0.8619,8.154,397.3860,9.468,500.0000,2.2593,4.5186
17004.0675261,0.8619,8.154,397.2070,9.48,500.0000,2.2593,4.5186
17005.0531752,0.8619,8.154,397.0880,9.522,500.0000,2.2592,4.5185
17006.0369193,0.8619,8.154,397.2670,9.45,500.0000,2.2592,4.5185
17007.022471,0.8619,8.154,395.9560,9.474,500.0000,2.2592,4.5185
17008.0076022,0.8619,8.154,396.4920,9.498,500.0000,2.2592,4.5185
17008.9914496,0.8619,8.154,397.6240,9.48,500.0000,2.2593,4.5185
17009.9810743,0.8619,8.154,397.2670,9.528,500.0000,2.2593,4.5186
17010.9661015,0.8619,8.154,398.1310,9.384,500.0000,2.2593,4.5186
17011.950911,0.8619,8.154,398.4890,9.54,500.0000,2.2593,4.5185
17012.9335596,0.8619,8.154,398.3700,9.45,500.0000,2.2593,4.5186
17013.9200189,0.8619,8.154,396.5520,9.318,500.0000,2.2593,4.5186
17014.9072814,0.8619,8.154,396.5220,9.24,500.0000,2.2593,4.5186
17015.8935836,0.8619,8.154,398.5190,9.402,500.0000,2.2593,4.5187
17016.8786846,0.8619,8.154,398.1010,9.384,500.0000,2.2593,4.5186
17017.8607479,0.8619,8.154,398.2800,9.258,500.0000,2.2593,4.5186
17018.8417008,0.8618,8.154,396.7010,9.354,500.0000,2.2593,4.5187
17019.8258469,0.8618,8.154,398.9660,9.216,500.0000,2.2593,4.5187
17020.8103709,0.8618,8.154,396.6110,9.45,500.0000,2.2593,4.5187
17021.7934911,0.8618,8.154,396.6410,9.462,500.0000,2.2594,4.5187
17022.7784381,0.8618,8.154,397.5950,9.486,500.0000,2.2594,4.5188
17023.7613084,0.8618,8.154,397.1180,9.456,500.0000,2.2594,4.5187
17024.7430102,0.8618,8.154,397.2670,9.456,500.0000,2.2594,4.5187
