Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1307.0748433,0.8622,8.154,151.2780,7.878,1000.000,1.6330,1.6330
1308.160203,0.8622,8.154,151.3970,8.928,1000.000,1.6338,1.6338
1309.2482574,0.8622,8.154,150.6220,10.152,1000.000,1.6346,1.6346
1310.3324741,0.8622,8.154,149.0130,11.124,1000.000,1.6354,1.6354
1311.4167366,0.8622,8.154,148.5950,10.626,1000.000,1.6362,1.6362
1312.5006365,0.8622,8.154,151.0090,10.14,1000.000,1.6370,1.6370
1313.5871182,0.8622,8.154,156.1650,10.518,1000.000,1.6379,1.6379
1314.6735767,0.8622,8.154,159.3840,11.214,1000.000,1.6386,1.6386
1315.7564392,0.8622,8.154,157.9830,12.342,1000.000,1.6396,1.6396
1316.8392043,0.8622,8.154,157.0290,12.942,1000.000,1.6403,1.6403
1317.9254231,0.8622,8.154,157.0290,12.54,1000.000,1.6411,1.6411
1319.0110934,0.8622,8.154,157.6850,10.476,1000.000,1.6421,1.6421
1320.0982477,0.8622,8.154,158.2210,9.228,1000.000,1.6430,1.6430
1321.1815649,0.8622,8.154,156.7610,9.942,1000.000,1.6437,1.6437
1322.2681848,0.8622,8.154,153.6020,10.542,1000.000,1.6444,1.6444
1323.3525822,0.8622,8.154,150.6220,10.806,1000.000,1.6454,1.6454
1324.4361776,0.8622,8.154,151.9330,10.284,1000.000,1.6463,1.6463
1325.5236828,0.8622,8.154,154.6150,9.876,1000.000,1.6471,1.6471
1326.6108537,0.8622,8.154,155.9860,10.284,1000.000,1.6480,1.6480
1327.6939281,0.8622,8.154,155.0330,10.962,1000.000,1.6487,1.6487
1328.7767957,0.8622,8.154,153.7510,11.124,1000.000,1.6495,1.6495
1329.8610773,0.8622,8.154,151.8740,11.256,1000.000,1.6504,1.6504
1330.945663,0.8622,8.154,152.3800,12.342,1000.000,1.6512,1.6512
1332.0321427,0.8622,8.154,154.5860,13.536,1000.000,1.6520,1.6520
1333.1186122,0.8622,8.154,157.0290,14.028,1000.000,1.6528,1.6528
1334.2021239,0.8622,8.154,160.0690,13.59,1000.000,1.6537,1.6537
1335.2864322,0.8622,8.154,160.8440,12.822,1000.000,1.6544,1.6544
1336.3708647,0.8622,8.154,159.7710,12.288,1000.000,1.6552,1.6552
1337.456394,0.8622,8.154,160.6650,11.07,1000.000,1.6561,1.6561
1338.5412684,0.8622,8.154,163.0200,10.176,1000.000,1.6568,1.6568
1339.6268846,0.8622,8.154,164.3610,10.77,1000.000,1.6575,1.6575
1340.7110675,0.8622,8.154,163.5560,12.234,1000.000,1.6582,1.6582
1341.7946034,0.8622,8.154,161.6190,13.548,1000.000,1.6591,1.6591
1342.8801195,0.8622,8.154,159.0560,13.284,1000.000,1.6599,1.6599
1343.965042,0.8622,8.154,157.1190,11.076,1000.000,1.6606,1.6606
1345.047332,0.8622,8.154,158.1920,9.522,1000.000,1.6613,1.6613
1346.1314777,0.8622,8.154,158.4000,9.144,1000.000,1.6621,1.6621
1347.216155,0.8622,8.154,156.0760,9.624,1000.000,1.6628,1.6628
1348.3012061,0.8622,8.154,155.2710,10.65,1000.000,1.6636,1.6636
1349.3834126,0.8622,8.154,155.3310,10.728,1000.000,1.6643,1.6643
1350.4661687,0.8622,8.154,152.1420,10.116,1000.000,1.6650,1.6650
1351.5535052,0.8622,8.154,148.0290,10.494,1000.000,1.6658,1.6658
1352.6390206,0.8622,8.154,147.0460,11.4,1000.000,1.6665,1.6665
1353.7208986,0.8622,8.154,147.3440,12,1000.000,1.6672,1.6672
1354.8049788,0.8622,8.154,147.7010,12.804,1000.000,1.6678,1.6678
1355.8929871,0.8622,8.154,149.8170,13.896,1000.000,1.6686,1.6686
1356.9803189,0.8622,8.154,154.1090,14.022,1000.000,1.6693,1.6693
1358.0636746,0.8622,8.154,157.0290,13.14,1000.000,1.6699,1.6699
1359.1469628,0.8622,8.154,157.2680,12.372,1000.000,1.6707,1.6707
1360.2313609,0.8622,8.154,158.3700,12.558,1000.000,1.6715,1.6715
1361.3165114,0.8622,8.154,157.7150,11.976,1000.000,1.6721,1.6721
1362.4005119,0.8622,8.154,157.2380,11.028,1000.000,1.6727,1.6727
1363.489628,0.8622,8.154,156.8510,10.626,1000.000,1.6735,1.6735
1364.5737402,0.8622,8.154,156.3740,11.214,1000.000,1.6742,1.6742
1365.6571741,0.8622,8.154,157.0290,11.484,1000.000,1.6749,1.6749
1366.7421312,0.8622,8.154,156.5230,12.054,1000.000,1.6755,1.6755
1367.8260865,0.8622,8.154,154.8540,13.92,1000.000,1.6763,1.6763
1368.9111267,0.8622,8.154,156.2550,15.48,1000.000,1.6768,1.6768
1369.9953818,0.8622,8.154,158.4900,15.066,1000.000,1.6776,1.6776
1371.0809658,0.8622,8.154,159.7120,12.714,1000.000,1.6783,1.6783
1372.1658105,0.8622,8.154,160.5760,10.602,1000.000,1.6790,1.6790
1373.2481849,0.8622,8.154,161.4700,10.236,1000.000,1.6796,1.6796
1374.3320952,0.8622,8.154,162.4830,9.78,1000.000,1.6802,1.6802
1375.4164543,0.8622,8.154,164.1820,8.754,1000.000,1.6810,1.6810
1376.5009038,0.8622,8.154,163.5560,8.49,1000.000,1.6816,1.6816
1377.5848191,0.8622,8.154,162.6620,9.306,1000.000,1.6822,1.6822
1378.6693243,0.8622,8.154,164.0030,10.614,1000.000,1.6830,1.6830
1379.75395,0.8622,8.154,165.7610,10.968,1000.000,1.6835,1.6835
1380.8393472,0.8622,8.154,160.5460,9.816,1000.000,1.6843,1.6843
1381.9241875,0.8622,8.154,155.9560,9.282,1000.000,1.6850,1.6850
1383.0091573,0.8622,8.154,155.6880,10.23,1000.000,1.6857,1.6857
1384.0925161,0.8622,8.154,154.9130,11.1,1000.000,1.6862,1.6862
1385.1766719,0.8622,8.154,152.6480,11.232,1000.000,1.6867,1.6867
1386.2608941,0.8622,8.154,149.2510,11.934,1000.000,1.6874,1.6874
1387.3455504,0.8622,8.154,149.0720,12.696,1000.000,1.6881,1.6881
1388.4279709,0.8622,8.154,153.1850,13.698,1000.000,1.6887,1.6887
1389.5110137,0.8622,8.154,159.5330,13.734,1000.000,1.6892,1.6892
1390.5948849,0.8622,8.154,162.2150,13.56,1000.000,1.6897,1.6897
1391.6801847,0.8622,8.154,160.1880,13.476,1000.000,1.6903,1.6903
1392.763707,0.8622,8.154,157.7450,12.408,1000.000,1.6910,1.6910
1393.8481514,0.8622,8.154,159.4430,10.416,1000.000,1.6917,1.6917
1394.9333596,0.8622,8.154,160.9930,8.79,1000.000,1.6922,1.6922
1396.0193728,0.8622,8.154,161.1120,9.846,1000.000,1.6928,1.6928
1397.1032901,0.8622,8.154,160.7840,13.002,1000.000,1.6935,1.6935
1398.1866033,0.8622,8.154,157.6850,14.982,1000.000,1.6941,1.6941
1399.2716848,0.8622,8.154,152.5890,15.144,1000.000,1.6947,1.6947
1400.3551977,0.8622,8.154,146.1520,14.268,1000.000,1.6954,1.6954
1401.4402025,0.8622,8.154,142.2180,13.572,1000.000,1.6958,1.6958
1402.5213985,0.8622,8.154,142.9330,13.806,1000.000,1.6965,1.6965
1403.6039793,0.8622,8.154,146.1810,15.312,1000.000,1.6972,1.6972
1404.6894039,0.8622,8.154,148.9530,16.542,1000.000,1.6978,1.6978
1405.7726263,0.8622,8.154,150.2050,17.19,1000.000,1.6984,1.6984
1406.8565988,0.8622,8.154,154.3470,17.184,1000.000,1.6989,1.6989
1407.9406828,0.8622,8.154,155.1520,16.764,1000.000,1.6995,1.6995
1409.024911,0.8622,8.154,156.2840,16.74,1000.000,1.7002,1.7002
1410.1066799,0.8622,8.154,158.1920,15.528,1000.000,1.7009,1.7009
1411.1904986,0.8622,8.154,157.9830,12.966,1000.000,1.7014,1.7014
1412.2754206,0.8622,8.154,154.5860,10.434,1000.000,1.7021,1.7021
1413.3613232,0.8622,8.154,151.8140,9.018,1000.000,1.7027,1.7027
1414.4458132,0.8622,8.154,150.1450,8.712,1000.000,1.7033,1.7033
1415.5303004,0.8622,8.154,145.4960,9.534,1000.000,1.7039,1.7039
1416.6146303,0.8622,8.154,142.0390,10.398,1000.000,1.7045,1.7045
1417.7017064,0.8622,8.154,138.8200,10.548,1000.000,1.7051,1.7051
1418.7877841,0.8622,8.154,137.8370,11.496,1000.000,1.7059,1.7059
1419.8709414,0.8622,8.154,137.3300,11.52,1000.000,1.7064,1.7064
1420.9536765,0.8622,8.154,133.5450,11.922,1000.000,1.7071,1.7071
1422.0378847,0.8622,8.154,131.6970,12.45,1000.000,1.7076,1.7076
1423.1218103,0.8622,8.154,132.0250,12.51,1000.000,1.7081,1.7081
1424.2059139,0.8622,8.154,137.8960,11.64,1000.000,1.7088,1.7088
1425.2924861,0.8622,8.154,146.1220,10.74,1000.000,1.7092,1.7092
1426.3756859,0.8622,8.154,152.8270,9.24,1000.000,1.7098,1.7098
1427.4582761,0.8622,8.154,155.2710,8.31,1000.000,1.7103,1.7103
1428.5447717,0.8622,8.154,154.5260,10.068,1000.000,1.7108,1.7108
1429.6260028,0.8622,8.154,152.8870,12.63,1000.000,1.7114,1.7114
1430.7113372,0.8622,8.154,150.1150,13.158,1000.000,1.7120,1.7120
1431.7977557,0.8622,8.154,145.4960,12.984,1000.000,1.7126,1.7126
1432.8831345,0.8622,8.154,140.8770,13.242,1000.000,1.7131,1.7131
1433.9662774,0.8622,8.154,142.1580,13.782,1000.000,1.7137,1.7137
1435.0498861,0.8622,8.154,144.8400,13.152,1000.000,1.7141,1.7141
1436.133783,0.8622,8.154,143.6180,11.826,1000.000,1.7148,1.7148
1437.2174319,0.8622,8.154,140.9060,10.944,1000.000,1.7155,1.7155
1438.3036175,0.8622,8.154,137.2410,10.848,1000.000,1.7161,1.7161
1439.3867426,0.8622,8.154,136.7340,9.294,1000.000,1.7167,1.7167
1440.4702523,0.8622,8.154,138.1050,6.81,1000.000,1.7172,1.7172
1441.55599,0.8622,8.154,137.0920,5.856,1000.000,1.7177,1.7177
1442.640277,0.8622,8.154,132.9490,6.486,1000.000,1.7184,1.7184
1443.7220335,0.8622,8.154,129.6710,7.434,1000.000,1.7189,1.7189
1444.8057005,0.8622,8.154,128.4790,9.504,1000.000,1.7195,1.7195
1445.8915745,0.8622,8.154,132.1150,12.45,1000.000,1.7200,1.7200
1446.9758409,0.8622,8.154,137.3900,16.362,1000.000,1.7206,1.7206
1448.0609945,0.8622,8.154,143.0520,20.592,1000.000,1.7212,1.7212
1449.1435041,0.8622,8.154,146.6580,21.678,1000.000,1.7218,1.7218
1450.2293971,0.8622,8.154,145.6450,19.812,1000.000,1.7224,1.7224
1451.3135016,0.8622,8.154,142.2770,17.268,1000.000,1.7227,1.7227
1452.3994841,0.8622,8.154,139.0590,14.79,1000.000,1.7233,1.7233
1453.4822882,0.8622,8.154,136.0190,13.26,1000.000,1.7238,1.7238
1454.5662637,0.8622,8.154,136.0780,12.21,1000.000,1.7244,1.7244
1455.6496987,0.8622,8.154,135.8400,9.876,1000.000,1.7250,1.7250
1456.7328486,0.8622,8.154,130.8630,7.932,1000.000,1.7255,1.7255
1457.814533,0.8622,8.154,127.2270,8.586,1000.000,1.7260,1.7260
1458.8997492,0.8622,8.154,127.4360,10.68,1000.000,1.7266,1.7266
1459.9837776,0.8622,8.154,128.6870,12.192,1000.000,1.7272,1.7272
1461.0668422,0.8622,8.154,129.1640,13.104,1000.000,1.7278,1.7278
1462.1516153,0.8622,8.154,127.8830,12.21,1000.000,1.7282,1.7282
1463.2366996,0.8622,8.154,129.4320,11.112,1000.000,1.7287,1.7287
1464.3204061,0.8622,8.154,132.4130,10.56,1000.000,1.7293,1.7293
1465.4057095,0.8622,8.154,130.7140,11.01,1000.000,1.7298,1.7298
1466.4894418,0.8622,8.154,127.1970,12.846,1000.000,1.7304,1.7304
1467.5727275,0.8622,8.154,126.1540,13.728,1000.000,1.7310,1.7310
1468.6556527,0.8622,8.154,129.9390,13.014,1000.000,1.7314,1.7314
1469.7409909,0.8622,8.154,128.9560,11.934,1000.000,1.7319,1.7319
1470.8241997,0.8622,8.154,123.0850,11.976,1000.000,1.7325,1.7325
1471.9075299,0.8622,8.154,119.3590,11.73,1000.000,1.7330,1.7330
1472.9935292,0.8622,8.154,122.9360,11.778,1000.000,1.7336,1.7336
1474.0761966,0.8622,8.154,128.0910,12.432,1000.000,1.7339,1.7339
1475.1584467,0.8622,8.154,131.3990,13.074,1000.000,1.7344,1.7344
1476.2427279,0.8622,8.154,133.0380,12.912,1000.000,1.7350,1.7350
1477.3303753,0.8622,8.154,131.6680,12.606,1000.000,1.7356,1.7356
1478.4144701,0.8622,8.154,127.4650,12.69,1000.000,1.7361,1.7361
1479.4995082,0.8622,8.154,125.0220,13.032,1000.000,1.7365,1.7365
1480.5834523,0.8622,8.154,125.4690,12.366,1000.000,1.7371,1.7371
1481.6672888,0.8622,8.154,125.2300,10.764,1000.000,1.7376,1.7376
1482.7505372,0.8622,8.154,124.7530,11.736,1000.000,1.7382,1.7382
1483.8342918,0.8622,8.154,127.3160,13.638,1000.000,1.7387,1.7387
1484.9172101,0.8622,8.154,131.4890,13.548,1000.000,1.7393,1.7393
1485.9995278,0.8622,8.154,130.9230,12.81,1000.000,1.7397,1.7397
1487.0824397,0.8622,8.154,128.6580,12.762,1000.000,1.7402,1.7402
1488.1671514,0.8622,8.154,123.3830,13.548,1000.000,1.7408,1.7408
1489.2532244,0.8622,8.154,115.8720,13.968,1000.000,1.7413,1.7413
1490.334963,0.8622,8.154,111.7590,14.886,1000.000,1.7418,1.7418
1491.4197236,0.8622,8.154,109.5840,15.558,1000.000,1.7422,1.7422
1492.5026272,0.8622,8.154,109.9410,15.324,1000.000,1.7427,1.7427
1493.5883768,0.8622,8.154,113.5470,14.124,1000.000,1.7433,1.7433
1494.673546,0.8622,8.154,119.2690,12.288,1000.000,1.7437,1.7437
1495.7611101,0.8622,8.154,123.7700,10.704,1000.000,1.7443,1.7443
1496.8438254,0.8622,8.154,125.5280,11.124,1000.000,1.7448,1.7448
1497.9278224,0.8622,8.154,124.7240,12.636,1000.000,1.7453,1.7453
1499.0139715,0.8622,8.154,121.9220,13.296,1000.000,1.7458,1.7458
1500.0978058,0.8622,8.154,118.7930,14.37,1000.000,1.7464,1.7464
1501.1834391,0.8622,8.154,119.5670,15.348,1000.000,1.7468,1.7468
1502.2658193,0.8622,8.154,123.8000,16.086,1000.000,1.7472,1.7472
1503.3501161,0.8622,8.154,128.8070,15.114,1000.000,1.7477,1.7477
1504.4338485,0.8622,8.154,130.0580,12.69,1000.000,1.7482,1.7482
1505.5213391,0.8622,8.154,127.5250,11.172,1000.000,1.7488,1.7488
1506.6058907,0.8622,8.154,123.2630,12.726,1000.000,1.7492,1.7492
1507.691106,0.8622,8.154,118.6140,15.966,1000.000,1.7496,1.7496
1508.774735,0.8622,8.154,119.5080,18.384,1000.000,1.7502,1.7502
1509.8603651,0.8622,8.154,122.6670,18.756,1000.000,1.7507,1.7507
1510.9451899,0.8622,8.154,123.3830,18.306,1000.000,1.7511,1.7511
1512.030052,0.8622,8.154,121.5940,16.794,1000.000,1.7518,1.7518
1513.1157104,0.8622,8.154,116.4980,15.276,1000.000,1.7522,1.7522
1514.1974555,0.8622,8.154,114.4710,13.068,1000.000,1.7527,1.7527
1515.2836457,0.8622,8.154,114.5310,11.064,1000.000,1.7531,1.7531
1516.3671236,0.8622,8.154,114.4120,12.366,1000.000,1.7536,1.7536
1517.4510177,0.8622,8.154,114.5310,13.788,1000.000,1.7542,1.7542
1518.5339414,0.8622,8.154,115.2160,12.144,1000.000,1.7545,1.7545
1519.6172853,0.8622,8.154,113.1600,10.002,1000.000,1.7550,1.7550
1520.7021335,0.8622,8.154,110.3880,10.08,1000.000,1.7555,1.7555
1521.7842258,0.8622,8.154,108.9580,11.172,1000.000,1.7560,1.7560
1522.8683005,0.8622,8.154,110.5970,12.828,1000.000,1.7565,1.7565
1523.9521087,0.8622,8.154,116.3190,13.098,1000.000,1.7569,1.7569
1525.0351157,0.8622,8.154,123.8890,13.842,1000.000,1.7573,1.7573
1526.121799,0.8622,8.154,130.5350,13.788,1000.000,1.7578,1.7578
1527.2054373,0.8622,8.154,133.8730,12.774,1000.000,1.7583,1.7583
1528.2884191,0.8622,8.154,130.8030,11.784,1000.000,1.7588,1.7588
1529.3716277,0.8622,8.154,121.5340,10.536,1000.000,1.7592,1.7592
1530.457738,0.8622,8.154,113.8160,8.538,1000.000,1.7596,1.7596
1531.5424414,0.8622,8.154,111.9680,6.192,1000.000,1.7601,1.7601
1532.629107,0.8622,8.154,113.3690,5.286,1000.000,1.7606,1.7606
1533.7145595,0.8622,8.154,113.8450,6.684,1000.000,1.7611,1.7611
1534.7977192,0.8622,8.154,108.9880,10.668,1000.000,1.7615,1.7615
1535.8825905,0.8622,8.154,104.6960,14.058,1000.000,1.7620,1.7620
1536.9668393,0.8622,8.154,101.9240,15.09,1000.000,1.7624,1.7624
1538.0480252,0.8622,8.154,101.2390,13.848,1000.000,1.7628,1.7628
1539.1295308,0.8622,8.154,103.2660,11.016,1000.000,1.7633,1.7633
1540.2130132,0.8622,8.154,103.8320,10.41,1000.000,1.7637,1.7637
1541.2961138,0.8622,8.154,102.9380,12.174,1000.000,1.7642,1.7642
1542.3806725,0.8622,8.154,106.8720,13.302,1000.000,1.7646,1.7646
1543.4630942,0.8622,8.154,111.0140,11.412,1000.000,1.7650,1.7650
1544.5465502,0.8622,8.154,112.5040,8.766,1000.000,1.7654,1.7654
1545.6331048,0.8622,8.154,114.4120,8.22,1000.000,1.7659,1.7659
1546.7175217,0.8622,8.154,114.5900,10.104,1000.000,1.7663,1.7663
1547.8017137,0.8622,8.154,111.6700,12.69,1000.000,1.7668,1.7668
1548.8882959,0.8622,8.154,108.7190,15.822,1000.000,1.7673,1.7673
1549.9736051,0.8622,8.154,108.9280,15.402,1000.000,1.7678,1.7678
1551.0564552,0.8622,8.154,110.9550,12.624,1000.000,1.7682,1.7682
1552.140026,0.8622,8.154,112.0870,11.598,1000.000,1.7687,1.7687
1553.2220862,0.8622,8.154,109.5240,11.616,1000.000,1.7691,1.7691
1554.3063581,0.8622,8.154,103.9810,12.126,1000.000,1.7696,1.7696
1555.3895775,0.8622,8.154,100.2850,15.462,1000.000,1.7700,1.7700
1556.4715348,0.8622,8.154,102.8180,19.026,1000.000,1.7704,1.7704
1557.5539071,0.8622,8.154,106.5140,18.726,1000.000,1.7708,1.7708
1558.638521,0.8622,8.154,109.2260,15.45,1000.000,1.7712,1.7712
1559.7226473,0.8622,8.154,108.4210,12.192,1000.000,1.7716,1.7716
1560.8072345,0.8622,8.154,103.1460,11.1,1000.000,1.7721,1.7721
1561.8928361,0.8622,8.154,97.7521,14.304,1000.000,1.7726,1.7726
1562.9764088,0.8622,8.154,96.2322,20.82,1000.000,1.7730,1.7730
1564.0608606,0.8622,8.154,96.9176,25.752,1000.000,1.7733,1.7733
1565.1444854,0.8622,8.154,94.3248,25.788,1000.000,1.7738,1.7738
1566.2272084,0.8622,8.154,93.6394,22.782,1000.000,1.7742,1.7742
1567.3122423,0.8622,8.154,97.6925,19.662,1000.000,1.7747,1.7747
1568.3938416,0.8622,8.154,103.3550,16.848,1000.000,1.7752,1.7752
1569.478724,0.8622,8.154,106.4250,16.212,1000.000,1.7755,1.7755
1570.5624773,0.8622,8.154,107.8550,15.708,1000.000,1.7759,1.7759
1571.6461334,0.8622,8.154,107.0800,15.702,1000.000,1.7764,1.7764
1572.731255,0.8622,8.154,105.4710,14.088,1000.000,1.7769,1.7769
1573.814638,0.8622,8.154,101.7160,12.87,1000.000,1.7773,1.7773
1574.8968038,0.8622,8.154,99.1826,13.35,1000.000,1.7777,1.7777
1575.9823895,0.8622,8.154,99.2422,14.232,1000.000,1.7781,1.7781
1577.0668249,0.8622,8.154,101.4180,14.49,1000.000,1.7786,1.7786
1578.1509871,0.8622,8.154,103.6830,11.94,1000.000,1.7790,1.7790
1579.2367031,0.8622,8.154,103.6230,7.938,1000.000,1.7795,1.7795
1580.3238389,0.8622,8.154,102.4910,7.074,1000.000,1.7798,1.7798
1581.4095929,0.8622,8.154,102.0730,10.236,1000.000,1.7801,1.7801
1582.4944737,0.8622,8.154,102.3420,14.358,1000.000,1.7805,1.7805
1583.5773166,0.8622,8.154,102.1330,17.64,1000.000,1.7810,1.7810
1584.662257,0.8622,8.154,103.8620,19.392,1000.000,1.7814,1.7814
1585.7477474,0.8622,8.154,106.1270,19.98,1000.000,1.7818,1.7818
1586.8318956,0.8622,8.154,103.1170,19.05,1000.000,1.7822,1.7822
1587.9182104,0.8622,8.154,95.2785,16.806,1000.000,1.7826,1.7826
1589.0033266,0.8622,8.154,92.7155,15.84,1000.000,1.7831,1.7831
1590.0852588,0.8622,8.154,94.5632,15.282,1000.000,1.7835,1.7835
1591.1702691,0.8622,8.154,96.6792,13.734,1000.000,1.7839,1.7839
1592.2552488,0.8622,8.154,97.1262,12.21,1000.000,1.7843,1.7843
1593.3394025,0.8622,8.154,97.4839,10.614,1000.000,1.7846,1.7846
1594.4234392,0.8622,8.154,96.1428,9.858,1000.000,1.7851,1.7851
1595.5069721,0.8622,8.154,91.4638,11.37,1000.000,1.7855,1.7855
1596.5921476,0.8622,8.154,88.1557,12.948,1000.000,1.7859,1.7859
1597.6765082,0.8622,8.154,85.5331,13.38,1000.000,1.7863,1.7863
1598.7596137,0.8622,8.154,82.4337,14.304,1000.000,1.7867,1.7867
1599.8453703,0.8622,8.154,80.4369,16.68,1000.000,1.7871,1.7871
1600.9331033,0.8622,8.154,84.1324,21.036,1000.000,1.7876,1.7876
1602.0190582,0.8622,8.154,93.8480,23.088,1000.000,1.7880,1.7880
1603.1028714,0.8622,8.154,101.5970,23.028,1000.000,1.7883,1.7883
1604.1851303,0.8622,8.154,105.9180,21.198,1000.000,1.7888,1.7888
1605.2684522,0.8622,8.154,103.3250,20.592,1000.000,1.7891,1.7891
1606.3542273,0.8622,8.154,97.7819,20.532,1000.000,1.7894,1.7894
1607.4379813,0.8622,8.154,94.8911,19.518,1000.000,1.7899,1.7899
1608.5211837,0.8622,8.154,90.7485,16.902,1000.000,1.7902,1.7902
1609.6131681,0.8622,8.154,87.3213,14.19,1000.000,1.7906,1.7906
1610.6978105,0.8622,8.154,86.0100,12.852,1000.000,1.7910,1.7910
1611.7844769,0.8622,8.154,88.7220,12.75,1000.000,1.7914,1.7914
1612.8713022,0.8622,8.154,95.2189,11.856,1000.000,1.7918,1.7918
1613.9575356,0.8622,8.154,102.3420,10.362,1000.000,1.7922,1.7922
1615.042219,0.8622,8.154,105.2920,9.75,1000.000,1.7926,1.7926
1616.1312796,0.8622,8.154,104.2190,9.438,1000.000,1.7930,1.7930
1617.2162952,0.8622,8.154,100.6430,10.398,1000.000,1.7934,1.7934
1618.3043995,0.8622,8.154,94.3844,13.392,1000.000,1.7938,1.7938
1619.3910374,0.8622,8.154,91.4340,19.236,1000.000,1.7942,1.7942
1620.4736532,0.8622,8.154,93.1923,24.054,1000.000,1.7945,1.7945
1621.5581262,0.8622,8.154,96.0534,24.546,1000.000,1.7949,1.7949
1622.6424044,0.8622,8.154,94.8613,21.864,1000.000,1.7952,1.7952
1623.7282763,0.8622,8.154,91.4340,18.42,1000.000,1.7955,1.7955
1624.8114541,0.8622,8.154,89.7055,16.524,1000.000,1.7960,1.7960
1625.8932581,0.8622,8.154,87.5597,16.488,1000.000,1.7964,1.7964
1626.9768876,0.8622,8.154,87.2319,17.082,1000.000,1.7967,1.7967
1628.061801,0.8622,8.154,90.3611,16.638,1000.000,1.7971,1.7971
1629.145359,0.8622,8.154,92.9539,16.488,1000.000,1.7975,1.7975
1630.2291098,0.8622,8.154,91.9704,15.72,1000.000,1.7978,1.7978
1631.3124521,0.8622,8.154,87.4405,15.42,1000.000,1.7982,1.7982
1632.3985215,0.8622,8.154,82.6423,18.348,1000.000,1.7985,1.7985
1633.4831508,0.8622,8.154,79.5131,21.114,1000.000,1.7989,1.7989
1634.5695604,0.8622,8.154,78.2912,20.202,1000.000,1.7993,1.7993
1635.6527841,0.8622,8.154,77.8441,15.342,1000.000,1.7996,1.7996
1636.7384882,0.8622,8.154,80.8244,10.788,1000.000,1.7999,1.7999
1637.8183045,0.8622,8.154,85.8908,8.046,1000.000,1.8003,1.8003
1638.9024784,0.8622,8.154,89.1988,7.746,1000.000,1.8006,1.8006
1639.9878172,0.8622,8.154,91.4340,10.548,1000.000,1.8010,1.8010
1641.073202,0.8622,8.154,92.5665,14.202,1000.000,1.8014,1.8014
1642.1568417,0.8622,8.154,92.2387,16.722,1000.000,1.8017,1.8017
1643.2413304,0.8622,8.154,90.6889,17.76,1000.000,1.8020,1.8020
1644.3252019,0.8622,8.154,86.4272,18.786,1000.000,1.8024,1.8024
1645.4092064,0.8622,8.154,86.7848,17.886,1000.000,1.8028,1.8028
1646.4927397,0.8622,8.154,87.7385,17.052,1000.000,1.8032,1.8032
1647.5775427,0.8622,8.154,85.8014,18.672,1000.000,1.8036,1.8036
1648.661726,0.8622,8.154,84.7881,19.956,1000.000,1.8039,1.8039
1649.7458688,0.8622,8.154,83.5662,19.674,1000.000,1.8042,1.8042
1650.8316436,0.8622,8.154,82.3443,19.302,1000.000,1.8045,1.8045
1651.9171933,0.8622,8.154,80.6157,18.528,1000.000,1.8049,1.8049
1653.0021863,0.8622,8.154,80.0197,18.648,1000.000,1.8052,1.8052
1654.0884683,0.8622,8.154,82.1953,18.714,1000.000,1.8055,1.8055
1655.1720794,0.8622,8.154,84.5199,17.664,1000.000,1.8059,1.8059
1656.256696,0.8622,8.154,84.5497,15.786,1000.000,1.8063,1.8063
1657.3412825,0.8622,8.154,80.7350,13.596,1000.000,1.8067,1.8067
1658.4243281,0.8622,8.154,75.3109,11.994,1000.000,1.8069,1.8069
1659.5097311,0.8622,8.154,74.9533,11.922,1000.000,1.8072,1.8072
1660.5943299,0.8622,8.154,78.5892,12.186,1000.000,1.8076,1.8076
1661.6790833,0.8622,8.154,80.8840,13.014,1000.000,1.8080,1.8080
1662.7625097,0.8622,8.154,79.8111,12.936,1000.000,1.8084,1.8084
1663.8458711,0.8622,8.154,79.0064,11.394,1000.000,1.8087,1.8087
1664.9299249,0.8622,8.154,78.2912,8.772,1000.000,1.8091,1.8091
1666.0143823,0.8622,8.154,77.1587,6.84,1000.000,1.8094,1.8094
1667.0977953,0.8622,8.154,76.2050,8.382,1000.000,1.8096,1.8096
1668.1797991,0.8622,8.154,76.8011,9.42,1000.000,1.8100,1.8100
1669.264493,0.8622,8.154,77.5759,10.41,1000.000,1.8103,1.8103
1670.3476302,0.8622,8.154,79.9601,11.664,1000.000,1.8107,1.8107
1671.4329728,0.8622,8.154,80.7052,12.498,1000.000,1.8110,1.8110
1672.5158935,0.8622,8.154,79.4833,12.498,1000.000,1.8114,1.8114
1673.5989328,0.8622,8.154,77.6355,11.79,1000.000,1.8117,1.8117
1674.6835839,0.8622,8.154,77.1885,11.886,1000.000,1.8120,1.8120
1675.7667559,0.8622,8.154,79.5131,13.062,1000.000,1.8123,1.8123
1676.8488016,0.8622,8.154,80.3773,14.628,1000.000,1.8126,1.8126
1677.931753,0.8622,8.154,80.4667,14.304,1000.000,1.8130,1.8130
1679.0213682,0.8622,8.154,81.7780,13.08,1000.000,1.8133,1.8133
1680.1055764,0.8622,8.154,84.7881,12.48,1000.000,1.8137,1.8137
1681.1880477,0.8622,8.154,86.8146,12.588,1000.000,1.8140,1.8140
1682.2750127,0.8622,8.154,85.8312,12.552,1000.000,1.8143,1.8143
1683.3575725,0.8622,8.154,83.5662,13.212,1000.000,1.8147,1.8147
1684.4415896,0.8622,8.154,82.8509,14.532,1000.000,1.8150,1.8150
